w,s,p,T,avg_age,max_age
34,26,0.35,300,0.614664119601318,3.7634
34,27,0.35,300,0.6587903654484915,5.5051
34,28,0.35,300,0.6374215946843755,4.7169
34,29,0.35,300,0.6106495016611203,3.5776
34,30,0.35,300,0.6717262458471579,5.7379
34,31,0.35,300,0.6503415282391873,5.1218
34,32,0.35,300,0.6295096345514857,4.2423
34,33,0.35,300,0.60676312292358,2.9571
34,34,0.35,300,0.6888906976743973,5.9264
35,1,0.35,300,1.1584920265780774,10.7931
35,2,0.35,300,0.6866946843853682,5.7644
35,3,0.35,300,0.6532099667773938,2.8258
35,4,0.35,300,0.617326578073079,3.4664
35,5,0.35,300,0.627106976744179,3.1095
35,6,0.35,300,0.6056584717607912,3.3273
35,7,0.35,300,0.6238395348837108,3.7613
35,8,0.35,300,0.6043159468438477,3.3377
35,9,0.35,300,0.6101498338870373,3.506
35,10,0.35,300,0.606453820597999,3.7021
35,11,0.35,300,0.6016083056478336,3.1945
35,12,0.35,300,0.5948083056478344,3.1395
35,13,0.35,300,0.6064820598006608,3.6295
35,14,0.35,300,0.626947508305638,4.6501
35,15,0.35,300,0.61895946843853,4.2983
35,16,0.35,300,0.6114973421926875,4.1207
35,17,0.35,300,0.618833222591354,4.2679
35,18,0.35,300,0.6225043189368691,4.561
35,19,0.35,300,0.6400691029900201,5.0849
35,20,0.35,300,0.604956810631222,3.6427
35,21,0.35,300,0.6258059800664365,4.5623
35,22,0.35,300,0.5941614617940161,3.0177
35,23,0.35,300,0.624396677740854,4.4675
35,24,0.35,300,0.5945043189368743,2.9761
35,25,0.35,300,0.6348225913621168,4.7879
35,26,0.35,300,0.6058611295681012,3.6129
35,27,0.35,300,0.6549956810631107,5.4426
35,28,0.35,300,0.6277255813953397,4.5684
35,29,0.35,300,0.6100368770764064,3.4769
35,30,0.35,300,0.6624926910298851,5.6515
35,31,0.35,300,0.642864119601318,4.9861
35,32,0.35,300,0.6243890365448456,4.1675
35,33,0.35,300,0.6049501661129512,3.0236
35,34,0.35,300,0.6709355481727421,5.7696
35,35,0.35,300,0.662655149501651,5.3076
36,1,0.35,300,1.1656139534883718,10.8993
36,2,0.35,300,0.6851847176079612,5.7035
36,3,0.35,300,0.6520102990033071,2.8294
36,4,0.35,300,0.6160006644518212,3.4526
36,5,0.35,300,0.6325245847175985,3.4591
36,6,0.35,300,0.6033315614617898,3.3248
36,7,0.35,300,0.6192551495016526,3.605
36,8,0.35,300,0.6019687707641137,3.307
36,9,0.35,300,0.6082880398671023,3.3609
36,10,0.35,300,0.6039940199335485,3.5496
36,11,0.35,300,0.5981046511627878,3.1627
36,12,0.35,300,0.5929910299003293,3.1509
36,13,0.35,300,0.602742524916937,3.4872
36,14,0.35,300,0.6226671096345444,4.5158
36,15,0.35,300,0.6156528239202577,4.1658
36,16,0.35,300,0.6102777408637816,3.9999
36,17,0.35,300,0.6125747508305566,4.1374
36,18,0.35,300,0.6233594684385302,4.4936
36,19,0.35,300,0.6357837209302232,4.9641
36,20,0.35,300,0.6003338870431794,3.4492
36,21,0.35,300,0.6225860465116203,4.4806
36,22,0.35,300,0.5926963455149455,3.0322
36,23,0.35,300,0.6193933554817174,4.3544
36,24,0.35,300,0.5941212624584687,3.0363
36,25,0.35,300,0.6298039867109504,4.682
36,26,0.35,300,0.6038531561461733,3.4308
36,27,0.35,300,0.6494887043189234,5.3294
36,28,0.35,300,0.6266734219269022,4.4568
36,29,0.35,300,0.6018142857142816,3.2463
36,30,0.35,300,0.6636112956810509,5.602
36,31,0.35,300,0.6368132890365359,4.8738
36,32,0.35,300,0.6162322259136137,3.9764
36,33,0.35,300,0.6003617940199271,3.0264
36,34,0.35,300,0.6685980066445022,5.7
36,35,0.35,300,0.6476219269102822,5.1505
36,36,0.35,300,0.6403621262458348,4.6031
37,1,0.35,300,1.1674172757475123,10.9977
37,2,0.35,300,0.6772468438538057,5.5815
37,3,0.35,300,0.6529176079734081,2.8636
37,4,0.35,300,0.6177800664451756,3.5664
37,5,0.35,300,0.6282554817275652,3.2671
37,6,0.35,300,0.609943521594679,3.7355
37,7,0.35,300,0.6166528239202589,3.4835
37,8,0.35,300,0.6128053156146068,3.9788
37,9,0.35,300,0.6033332225913571,3.1804
37,10,0.35,300,0.5983322259136151,3.3878
37,11,0.35,300,0.6214637873754061,4.2831
37,12,0.35,300,0.6173182724252433,4.3744
37,13,0.35,300,0.6009368770764072,3.3365
37,14,0.35,300,0.6163348837209207,4.3804
37,15,0.35,300,0.6112332225913573,3.9928
37,16,0.35,300,0.6046558139534816,3.8604
37,17,0.35,300,0.6107292358803946,3.9955
37,18,0.35,300,0.6153564784053067,4.3477
37,19,0.35,300,0.6321136212624486,4.8831
37,20,0.35,300,0.5951049833886984,3.2872
37,21,0.35,300,0.6172883720930143,4.3546
37,22,0.35,300,0.6412744186046387,5.3143
37,23,0.35,300,0.6156767441860408,4.2062
37,24,0.35,300,0.6484159468438414,5.4591
37,25,0.35,300,0.6251644518272342,4.5795
37,26,0.35,300,0.5956079734219203,3.228
37,27,0.35,300,0.6452671096345405,5.245
37,28,0.35,300,0.6192182724252425,4.3608
37,29,0.35,300,0.5979803986710912,3.091
37,30,0.35,300,0.6527770764119487,5.494
37,31,0.35,300,0.6359368770764013,4.7927
37,32,0.35,300,0.6105292358803901,3.8033
37,33,0.35,300,0.6837508305647678,6.159
37,34,0.35,300,0.6627654485049679,5.6482
37,35,0.35,300,0.644219601328895,5.0442
37,36,0.35,300,0.6226491694352071,4.2486
37,37,0.35,300,0.6173063122923509,3.6117
38,1,0.35,300,1.1676591362126296,10.962
38,2,0.35,300,0.6765215946843718,5.5513
38,3,0.35,300,0.6499787375415154,2.7504
38,4,0.35,300,0.616990365448499,3.4565
38,5,0.35,300,0.6261132890365354,3.1259
38,6,0.35,300,0.605680066445179,3.5726
38,7,0.35,300,0.6116225913621205,3.3152
38,8,0.35,300,0.6117980066445097,3.8582
38,9,0.35,300,0.6010368770764062,3.1027
38,10,0.35,300,0.5947863787375364,3.2292
38,11,0.35,300,0.6170940199335487,4.1455
38,12,0.35,300,0.6143086378737451,4.2749
38,13,0.35,300,0.595767774086376,3.1624
38,14,0.35,300,0.6142338870431826,4.2666
38,15,0.35,300,0.6075614617940127,3.839
38,16,0.35,300,0.6027923588039804,3.7277
38,17,0.35,300,0.6065122923587974,3.8707
38,18,0.35,300,0.6128966777408567,4.2311
38,19,0.35,300,0.625039867109626,4.7473
38,20,0.35,300,0.5916073089700963,3.1227
38,21,0.35,300,0.6125225913621203,4.1942
38,22,0.35,300,0.6425066445182623,5.2349
38,23,0.35,300,0.6104764119601241,4.0849
38,24,0.35,300,0.6475754152823785,5.4032
38,25,0.35,300,0.6172299003322174,4.3826
38,26,0.35,300,0.5946475083056447,3.1128
38,27,0.35,300,0.6380604651162677,5.1468
38,28,0.35,300,0.6149192691029837,4.1576
38,29,0.35,300,0.5924289036544798,2.9418
38,30,0.35,300,0.6491714285714167,5.3856
38,31,0.35,300,0.6285514950166006,4.6905
38,32,0.35,300,0.609168106312285,3.7085
38,33,0.35,300,0.6760186046511453,6.0407
38,34,0.35,300,0.6600385382059657,5.5492
38,35,0.35,300,0.6414136212624483,5.0022
38,36,0.35,300,0.6233388704318833,4.2198
38,37,0.35,300,0.6015421926910252,3.0192
38,38,0.35,300,0.6960551495016435,6.298
39,1,0.35,300,1.17792225913622,11.1721
39,2,0.35,300,0.6728235880398552,5.4702
39,3,0.35,300,0.6487694352159379,2.7134
39,4,0.35,300,0.6122790697674357,3.4143
39,5,0.35,300,0.6213006644518192,3.0067
39,6,0.35,300,0.6043651162790654,3.4464
39,7,0.35,300,0.6084637873754075,3.1493
39,8,0.35,300,0.606231229235875,3.6835
39,9,0.35,300,0.5983850498338817,3.0678
39,10,0.35,300,0.5921122923588001,3.1511
39,11,0.35,300,0.6123066445182672,4.0048
39,12,0.35,300,0.609868770764111,4.141
39,13,0.35,300,0.5930491694352089,3.0672
39,14,0.35,300,0.6082710963455081,4.1473
39,15,0.35,300,0.6026950166112915,3.7167
39,16,0.35,300,0.5961521594684314,3.5626
39,17,0.35,300,0.6025352159468396,3.7167
39,18,0.35,300,0.6062873754152744,4.0745
39,19,0.35,300,0.6232112956810508,4.6539
39,20,0.35,300,0.5859212624584664,2.9567
39,21,0.35,300,0.606643189368763,4.0449
39,22,0.35,300,0.6353624584717509,5.1327
39,23,0.35,300,0.6073996677740812,3.9495
39,24,0.35,300,0.6392946843853703,5.2729
39,25,0.35,300,0.6136292358803941,4.3121
39,26,0.35,300,0.5893209302325543,2.9068
39,27,0.35,300,0.6351053156146081,5.0622
39,28,0.35,300,0.6087146179401931,4.0563
39,29,0.35,300,0.5886578073089642,2.9045
39,30,0.35,300,0.6462950166112841,5.3688
39,31,0.35,300,0.6227488372092894,4.5274
39,32,0.35,300,0.6013348837209249,3.4862
39,33,0.35,300,0.6736986710963316,5.9926
39,34,0.35,300,0.6522102990033106,5.478
39,35,0.35,300,0.6344179401993232,4.8562
39,36,0.35,300,0.6145348837209248,4.063
39,37,0.35,300,0.6013654485049771,3.0599
39,38,0.35,300,0.680531893687691,6.1501
39,39,0.35,300,0.6729338870431739,5.7898
40,1,0.35,300,1.1744096345514956,11.1171
40,2,0.35,300,0.670179069767425,5.4172
40,3,0.35,300,0.6521963455149397,2.8454
40,4,0.35,300,0.6096408637873683,3.3951
40,5,0.35,300,0.6212093023255708,3.0104
40,6,0.35,300,0.6003109634551416,3.2966
40,7,0.35,300,0.6078342192690923,3.0827
40,8,0.35,300,0.6018279069767354,3.5546
40,9,0.35,300,0.614383388704312,3.9678
40,10,0.35,300,0.5880564784053126,3.1238
40,11,0.35,300,0.6099837209302277,3.8794
40,12,0.35,300,0.6073930232558074,3.9897
40,13,0.35,300,0.5910833887043148,3.0488
40,14,0.35,300,0.604727906976736,3.9925
40,15,0.35,300,0.5986999999999938,3.5706
40,16,0.35,300,0.5940229235880355,3.4289
40,17,0.35,300,0.5971269102989974,3.5456
40,18,0.35,300,0.6046102990033144,3.956
40,19,0.35,300,0.6181099667773982,4.5501
40,20,0.35,300,0.5855219269102957,2.9603
40,21,0.35,300,0.6038800664451773,3.9354
40,22,0.35,300,0.6325172757475002,5.0443
40,23,0.35,300,0.6009999999999972,3.7934
40,24,0.35,300,0.6372897009966667,5.1746
40,25,0.35,300,0.6119568106312254,4.1942
40,26,0.35,300,0.5861491694352103,2.9065
40,27,0.35,300,0.6313521594684296,4.9444
40,28,0.35,300,0.6073405315614562,3.9379
40,29,0.35,300,0.6598212624584575,5.7945
40,30,0.35,300,0.6403468438538116,5.2403
40,31,0.35,300,0.618115614617929,4.4113
40,32,0.35,300,0.600388039867105,3.3605
40,33,0.35,300,0.6640039867109465,5.8864
40,34,0.35,300,0.651690033222576,5.4007
40,35,0.35,300,0.6287528239202569,4.7178
40,36,0.35,300,0.6126029900332126,3.8831
40,37,0.35,300,0.5947661129568046,2.9002
40,38,0.35,300,0.6809152823920049,6.0885
40,39,0.35,300,0.6614823920265639,5.7291
40,40,0.35,300,0.6539358803986558,5.2804
41,1,0.35,300,1.180424252491693,11.255
41,2,0.35,300,0.6675601328903523,5.3706
41,3,0.35,300,0.6484318936876934,2.67
41,4,0.35,300,0.61161827242524,3.5224
41,5,0.35,300,0.6261345514950082,3.3487
41,6,0.35,300,0.5974551495016571,3.2281
41,7,0.35,300,0.6040186046511563,3.0396
41,8,0.35,300,0.598511960132885,3.4006
41,9,0.35,300,0.6105179401993287,3.8225
41,10,0.35,300,0.609056810631225,4.1341
41,11,0.35,300,0.6064830564783972,3.723
41,12,0.35,300,0.5995073089700955,3.8379
41,13,0.35,300,0.6163667774086327,4.4067
41,14,0.35,300,0.6000823920265721,3.8648
41,15,0.35,300,0.5943451827242489,3.3953
41,16,0.35,300,0.5883332225913614,3.2297
41,17,0.35,300,0.5951644518272378,3.4128
41,18,0.35,300,0.5978837209302296,3.8173
41,19,0.35,300,0.6152425249169332,4.402
41,20,0.35,300,0.6316956810631136,5.1327
41,21,0.35,300,0.599954817275741,3.778
41,22,0.35,300,0.6264833887043105,4.9654
41,23,0.35,300,0.5995757475083021,3.6488
41,24,0.35,300,0.633714285714274,5.1564
41,25,0.35,300,0.6083096345514855,4.0386
41,26,0.35,300,0.6511887043189241,5.6298
41,27,0.35,300,0.6250840531561396,4.7836
41,28,0.35,300,0.600887375415276,3.759
41,29,0.35,300,0.6584860465116136,5.7875
41,30,0.35,300,0.6356940199335427,5.1675
41,31,0.35,300,0.6130325581395282,4.2726
41,32,0.35,300,0.5921571428571389,3.1571
41,33,0.35,300,0.6631292358803853,5.8737
41,34,0.35,300,0.6426794019933473,5.2993
41,35,0.35,300,0.6256993355481605,4.6404
41,36,0.35,300,0.6056172757474977,3.7518
41,37,0.35,300,0.5917255813953423,2.8471
41,38,0.35,300,0.6734395348837062,6.0654
41,39,0.35,300,0.6585179401993237,5.5822
41,40,0.35,300,0.6398754152823806,5.1141
41,41,0.35,300,0.6353073089700905,4.6596
42,1,0.35,300,1.1832548172757507,11.2539
42,2,0.35,300,0.6671245847175958,5.342
42,3,0.35,300,0.6473700996677652,2.6911
42,4,0.35,300,0.6125372093023157,3.4217
42,5,0.35,300,0.6243242524916882,3.2028
42,6,0.35,300,0.5956292358803931,3.2228
42,7,0.35,300,0.6154681063122873,3.6802
42,8,0.35,300,0.5962019933554784,3.2497
42,9,0.35,300,0.6085109634551429,3.7045
42,10,0.35,300,0.6069903654484994,4.0377
42,11,0.35,300,0.6018033222591294,3.5793
42,12,0.35,300,0.598983388704314,3.7186
42,13,0.35,300,0.6118830564784001,4.3074
42,14,0.35,300,0.6001089700996602,3.7288
42,15,0.35,300,0.5903657807308925,3.2335
42,16,0.35,300,0.5878611295681019,3.0838
42,17,0.35,300,0.5912046511627865,3.2508
42,18,0.35,300,0.5959382059800622,3.6777
42,19,0.35,300,0.6103986710963394,4.3087
42,20,0.35,300,0.6315694352159346,5.0525
42,21,0.35,300,0.5964548172757446,3.634
42,22,0.35,300,0.6239578073089574,4.8293
42,23,0.35,300,0.5922999999999983,3.4665
42,24,0.35,300,0.6306229235880317,5.0187
42,25,0.35,300,0.6038089700996592,3.913
42,26,0.35,300,0.6461714285714147,5.5237
42,27,0.35,300,0.6220704318936778,4.7238
42,28,0.35,300,0.5994305647840467,3.623
42,29,0.35,300,0.6538139534883589,5.6864
42,30,0.35,300,0.6323411960132785,5.0297
42,31,0.35,300,0.6097029900332133,4.148
42,32,0.35,300,0.5919388704318885,2.988
42,33,0.35,300,0.6559086378737399,5.7389
42,34,0.35,300,0.6404654485049717,5.2149
42,35,0.35,300,0.618739867109628,4.4675
42,36,0.35,300,0.6034471760797273,3.6402
42,37,0.35,300,0.6837700996677561,6.3418
42,38,0.35,300,0.6691059800664293,5.9729
42,39,0.35,300,0.6528375415282283,5.5564
42,40,0.35,300,0.638771096345506,5.049
42,41,0.35,300,0.6186990033222508,4.3297
42,42,0.35,300,0.6117823920265687,3.7471
43,1,0.35,300,1.1897691029900381,11.411
43,2,0.35,300,0.6634245847175982,5.3052
43,3,0.35,300,0.648627906976732,2.7777
43,4,0.35,300,0.6066255813953408,3.3459
43,5,0.35,300,0.6201840531561401,3.0173
43,6,0.35,300,0.6017996677740807,3.6441
43,7,0.35,300,0.6142132890365416,3.5354
43,8,0.35,300,0.5913528239202595,3.1687
43,9,0.35,300,0.6031777408637855,3.5116
43,10,0.35,300,0.6023637873754094,3.8764
43,11,0.35,300,0.5981063122923559,3.4094
43,12,0.35,300,0.5947285714285647,3.5463
43,13,0.35,300,0.610987375415276,4.2003
43,14,0.35,300,0.5920139534883667,3.5423
43,15,0.35,300,0.5862591362126193,3.0434
43,16,0.35,300,0.5815372093023203,2.9479
43,17,0.35,300,0.5878538205980037,3.0599
43,18,0.35,300,0.5903162790697627,3.4674
43,19,0.35,300,0.6062910299003279,4.1891
43,20,0.35,300,0.6255006644518163,4.9312
43,21,0.35,300,0.5928511627906935,3.4756
43,22,0.35,300,0.621824584717597,4.7559
43,23,0.35,300,0.5910930232558107,3.3458
43,24,0.35,300,0.6224315614617861,4.9002
43,25,0.35,300,0.5969488372092967,3.7491
43,26,0.35,300,0.639419601328892,5.4271
43,27,0.35,300,0.6186777408637839,4.6154
43,28,0.35,300,0.5925275747508242,3.4507
43,29,0.35,300,0.6514056478405185,5.6069
43,30,0.35,300,0.62528272425248,4.9004
43,31,0.35,300,0.6067880398671025,4.0271
43,32,0.35,300,0.5829488372093012,2.7804
43,33,0.35,300,0.6547093023255655,5.6905
43,34,0.35,300,0.6325235880398546,5.1273
43,35,0.35,300,0.6179312292358734,4.3951
43,36,0.35,300,0.5968923588039773,3.4018
43,37,0.35,300,0.682482059800646,6.302
43,38,0.35,300,0.6636132890365286,5.9163
43,39,0.35,300,0.6484451827242419,5.474
43,40,0.35,300,0.6307315614617827,4.9093
43,41,0.35,300,0.6184438538205933,4.2736
43,42,0.35,300,0.5970122923587986,3.2725
43,43,0.35,300,0.7091933554817085,6.6872
44,1,0.35,300,1.1877837209302335,11.3886
44,2,0.35,300,0.662397009966766,5.2568
44,3,0.35,300,0.6472029900332087,2.6578
44,4,0.35,300,0.6066717607973318,3.3556
44,5,0.35,300,0.6200026578073046,2.9408
44,6,0.35,300,0.600724916943516,3.5105
44,7,0.35,300,0.6093009966777351,3.377
44,8,0.35,300,0.5911568106312247,3.165
44,9,0.35,300,0.6021700996677702,3.3833
44,10,0.35,300,0.5987750830564749,3.7372
44,11,0.35,300,0.5945877076411928,3.261
44,12,0.35,300,0.5913504983388654,3.3981
44,13,0.35,300,0.6074787375415219,4.0537
44,14,0.35,300,0.5902219269102957,3.398
44,15,0.35,300,0.5849315614617923,2.95
44,16,0.35,300,0.5834109634551463,2.9484
44,17,0.35,300,0.585387707641192,2.9633
44,18,0.35,300,0.5884435215946809,3.3263
44,19,0.35,300,0.6002601328903597,4.0262
44,20,0.35,300,0.6230757475082992,4.8464
44,21,0.35,300,0.5883431893687658,3.3072
44,22,0.35,300,0.6131282392026484,4.628
44,23,0.35,300,0.5875584717607945,3.1634
44,24,0.35,300,0.6206551495016515,4.8305
44,25,0.35,300,0.5929252491694316,3.5776
44,26,0.35,300,0.63757641196012,5.4029
44,27,0.35,300,0.612852491694347,4.4801
44,28,0.35,300,0.5901581395348796,3.2892
44,29,0.35,300,0.6456428571428482,5.5501
44,30,0.35,300,0.6218694352159376,4.7886
44,31,0.35,300,0.6004152823920224,3.8505
44,32,0.35,300,0.5832365448504958,2.8291
44,33,0.35,300,0.647946179401981,5.5951
44,34,0.35,300,0.6288900332225802,4.9669
44,35,0.35,300,0.611139534883716,4.2465
44,36,0.35,300,0.5925637873754103,3.2565
44,37,0.35,300,0.6744215946843718,6.1926
44,38,0.35,300,0.6611538205979919,5.8349
44,39,0.35,300,0.6431242524916801,5.4065
44,40,0.35,300,0.6298192691029793,4.8532
44,41,0.35,300,0.6108299003322183,4.1417
44,42,0.35,300,0.5990405315614559,3.284
44,43,0.35,300,0.6959946843853646,6.6074
44,44,0.35,300,0.690313289036525,6.3425
45,1,0.35,300,1.1925415282391971,11.4621
45,2,0.35,300,0.6582754152823863,5.2095
45,3,0.35,300,0.6458013289036447,2.6356
45,4,0.35,300,0.6086053156146122,3.4849
45,5,0.35,300,0.615733887043184,2.8936
45,6,0.35,300,0.5971026578073042,3.3776
45,7,0.35,300,0.606682724252487,3.2151
45,8,0.35,300,0.6043385382059745,3.8819
45,9,0.35,300,0.5962156146179378,3.2108
45,10,0.35,300,0.5940342192690972,3.5558
45,11,0.35,300,0.5917850498338858,3.0942
45,12,0.35,300,0.5879691029900272,3.2433
45,13,0.35,300,0.602592358803983,3.9375
45,14,0.35,300,0.5859272425249139,3.2456
45,15,0.35,300,0.5822285714285687,2.9292
45,16,0.35,300,0.6146322259136147,4.7143
45,17,0.35,300,0.5808730897009919,2.9208
45,18,0.35,300,0.5837392026578041,3.1832
45,19,0.35,300,0.6004956810631185,3.9007
45,20,0.35,300,0.6161229235880326,4.7302
45,21,0.35,300,0.5858887043189348,3.1681
45,22,0.35,300,0.6121036544850438,4.5176
45,23,0.35,300,0.5824415282392004,2.978
45,24,0.35,300,0.616244850498333,4.7129
45,25,0.35,300,0.5908299003322208,3.4533
45,26,0.35,300,0.6312235880398581,5.2785
45,27,0.35,300,0.6090830564784001,4.3848
45,28,0.35,300,0.5832156146179386,3.1005
45,29,0.35,300,0.6417126245847069,5.4571
45,30,0.35,300,0.6178232558139443,4.6928
45,31,0.35,300,0.5972019933554765,3.7136
45,32,0.35,300,0.6608411960132746,5.9976
45,33,0.35,300,0.6476451827242433,5.5546
45,34,0.35,300,0.6262767441860381,4.9372
45,35,0.35,300,0.6074375415282328,4.121
45,36,0.35,300,0.5855558139534861,3.0653
45,37,0.35,300,0.673532890365432,6.2055
45,38,0.35,300,0.6544591362126123,5.7554
45,39,0.35,300,0.6393388704318816,5.2915
45,40,0.35,300,0.6207774086378677,4.699
45,41,0.35,300,0.6064534883720867,3.9721
45,42,0.35,300,0.5918524916943465,3.1061
45,43,0.35,300,0.6957923588039687,6.5396
45,44,0.35,300,0.6794362126245651,6.2841
45,45,0.35,300,0.6734634551494868,5.9993
46,1,0.35,300,1.196720598006645,11.5548
46,2,0.35,300,0.6597428571428446,5.1675
46,3,0.35,300,0.64729368770763,2.755
46,4,0.35,300,0.6070102990033166,3.3744
46,5,0.35,300,0.6216252491694251,3.2794
46,6,0.35,300,0.5950863787375352,3.2227
46,7,0.35,300,0.6032621262458422,3.0473
46,8,0.35,300,0.6009501661129504,3.7366
46,9,0.35,300,0.5948365448504929,3.0468
46,10,0.35,300,0.5924159468438508,3.4237
46,11,0.35,300,0.5881279069767421,2.9852
46,12,0.35,300,0.5844289036544826,3.0823
46,13,0.35,300,0.6006069767441846,3.8016
46,14,0.35,300,0.5827142857142827,3.0718
46,15,0.35,300,0.6176558139534786,4.6545
46,16,0.35,300,0.6145720930232483,4.6392
46,17,0.35,300,0.620450830564776,4.8457
46,18,0.35,300,0.581695016611294,3.002
46,19,0.35,300,0.595264451827241,3.7711
46,20,0.35,300,0.6141548172757398,4.6339
46,21,0.35,300,0.5819076411960101,2.9706
46,22,0.35,300,0.6104956810631166,4.3899
46,23,0.35,300,0.5799235880398628,2.8412
46,24,0.35,300,0.614604651162781,4.633
46,25,0.35,300,0.5870651162790649,3.2971
46,26,0.35,300,0.6335737541528131,5.2459
46,27,0.35,300,0.6054305647840463,4.2828
46,28,0.35,300,0.5816249169435183,2.9377
46,29,0.35,300,0.6368877076411835,5.3767
46,30,0.35,300,0.6150960132890305,4.5805
46,31,0.35,300,0.5914578073089689,3.5637
46,32,0.35,300,0.6598817275747366,5.9606
46,33,0.35,300,0.6400388704318849,5.4368
46,34,0.35,300,0.6234744186046456,4.8189
46,35,0.35,300,0.6011631229235826,3.9449
46,36,0.35,300,0.5852724252491626,2.895
46,37,0.35,300,0.6687730897009845,6.1103
46,38,0.35,300,0.6517395348837068,5.6731
46,39,0.35,300,0.6342860465116174,5.2005
46,40,0.35,300,0.6213142857142786,4.6217
46,41,0.35,300,0.6018574750830505,3.8253
46,42,0.35,300,0.5892302325581353,2.901
46,43,0.35,300,0.6902322259136052,6.4855
46,44,0.35,300,0.6785312292358615,6.2247
46,45,0.35,300,0.6614458471760668,5.8956
46,46,0.35,300,0.655951827242515,5.5688
47,1,0.35,300,1.2002192691029883,11.6275
47,2,0.35,300,0.6584614617940117,5.1692
47,3,0.35,300,0.644287375415271,2.5757
47,4,0.35,300,0.601519601328898,3.3099
47,5,0.35,300,0.6188521594684321,3.0982
47,6,0.35,300,0.59079667774086,3.1448
47,7,0.35,300,0.6000504983388631,2.9285
47,8,0.35,300,0.5972461794019873,3.6231
47,9,0.35,300,0.5911790697674384,2.9412
47,10,0.35,300,0.5858102990033216,3.2592
47,11,0.35,300,0.5857152823920241,2.955
47,12,0.35,300,0.5810425249169392,2.9783
47,13,0.35,300,0.5956541528239161,3.6214
47,14,0.35,300,0.579420930232554,2.97
47,15,0.35,300,0.6127495016611234,4.532
47,16,0.35,300,0.6105342192690975,4.5255
47,17,0.35,300,0.6179026578073011,4.7367
47,18,0.35,300,0.5775641196013261,2.8634
47,19,0.35,300,0.5912930232558112,3.5905
47,20,0.35,300,0.6103667774086317,4.5287
47,21,0.35,300,0.5805126245847133,2.8386
47,22,0.35,300,0.6028970099667701,4.2592
47,23,0.35,300,0.5765611295681017,2.8261
47,24,0.35,300,0.6082428571428506,4.4808
47,25,0.35,300,0.5830697674418555,3.1064
47,26,0.35,300,0.627032890365437,5.1008
47,27,0.35,300,0.6022817275747466,4.134
47,28,0.35,300,0.577165448504979,2.7465
47,29,0.35,300,0.6341734219268971,5.2903
47,30,0.35,300,0.6103863787375325,4.4861
47,31,0.35,300,0.5896830564784011,3.3933
47,32,0.35,300,0.6540594684385284,5.8933
47,33,0.35,300,0.6394531561461646,5.3763
47,34,0.35,300,0.61667242524916,4.7011
47,35,0.35,300,0.6005641196013218,3.859
47,36,0.35,300,0.5799508305647789,2.6809
47,37,0.35,300,0.6640325581395197,6.0243
47,38,0.35,300,0.6463900332225802,5.6121
47,39,0.35,300,0.6301720930232431,5.0914
47,40,0.35,300,0.6140966777408546,4.4513
47,41,0.35,300,0.5991800664451785,3.7064
47,42,0.35,300,0.583284385382055,2.6512
47,43,0.35,300,0.6869455149501459,6.447
47,44,0.35,300,0.6738073089700829,6.2037
47,45,0.35,300,0.6611574750830417,5.8417
47,46,0.35,300,0.6414601328903515,5.3898
47,47,0.35,300,0.6373950166112899,5.0256
48,1,0.35,300,1.2027966777408636,11.6696
48,2,0.35,300,0.655805980066435,5.1267
48,3,0.35,300,0.6446225913621153,2.6107
48,4,0.35,300,0.600689036544848,3.2959
48,5,0.35,300,0.6155936877076356,2.9514
48,6,0.35,300,0.5885900332225886,3.1346
48,7,0.35,300,0.5988946843853793,2.9402
48,8,0.35,300,0.5933720930232514,3.4623
48,9,0.35,300,0.5889465116279022,2.9298
48,10,0.35,300,0.5848624584717599,3.1181
48,11,0.35,300,0.6106867109634463,4.1734
48,12,0.35,300,0.5795614617940149,2.961
48,13,0.35,300,0.5929999999999981,3.4824
48,14,0.35,300,0.5787780730896996,2.9577
48,15,0.35,300,0.6100787375415234,4.4095
48,16,0.35,300,0.608580398671088,4.4197
48,17,0.35,300,0.6139189368770711,4.6428
48,18,0.35,300,0.5775186046511586,2.8651
48,19,0.35,300,0.5877807308970069,3.4546
48,20,0.35,300,0.6062757475082978,4.3903
48,21,0.35,300,0.5767983388704293,2.8016
48,22,0.35,300,0.5994906976744132,4.1308
48,23,0.35,300,0.6343066445182606,5.3629
48,24,0.35,300,0.6048960132890311,4.3827
48,25,0.35,300,0.5809255813953439,2.9238
48,26,0.35,300,0.6239823920265661,5.0297
48,27,0.35,300,0.598568106312289,3.9773
48,28,0.35,300,0.5763388704318897,2.7492
48,29,0.35,300,0.6314727574750765,5.2549
48,30,0.35,300,0.6068617940199261,4.3562
48,31,0.35,300,0.5838687707641131,3.2206
48,32,0.35,300,0.6541139534883575,5.8223
48,33,0.35,300,0.6320976744185972,5.2648
48,34,0.35,300,0.6145255813953401,4.5921
48,35,0.35,300,0.5947740863787336,3.6912
48,36,0.35,300,0.5808604651162758,2.7478
48,37,0.35,300,0.6578139534883582,5.9614
48,38,0.35,300,0.6445405315614481,5.5205
48,39,0.35,300,0.6263883720930172,5.0039
48,40,0.35,300,0.6101883720930158,4.3665
48,41,0.35,300,0.5933591362126214,3.4832
48,42,0.35,300,0.5822219269102955,2.7468
48,43,0.35,300,0.6801099667773909,6.3801
48,44,0.35,300,0.6698083056478241,6.0725
48,45,0.35,300,0.6547348837209157,5.7393
48,46,0.35,300,0.6433239202657678,5.3787
