w,s,p,T,avg_age,max_age
34,27,0.5,300,0.6012315614617901,4.1785
34,28,0.5,300,0.5920588039867097,3.7448
34,29,0.5,300,0.5759654485049848,3.0683
34,30,0.5,300,0.6102581395348807,4.3083
34,31,0.5,300,0.5958624584717572,3.9564
34,32,0.5,300,0.5885282392026524,3.4893
34,33,0.5,300,0.5700365448504975,2.5467
34,34,0.5,300,0.6189511627906892,4.4177
35,1,0.5,300,1.0579126245847155,9.2899
35,2,0.5,300,0.620817607973415,4.4085
35,3,0.5,300,0.6372700996677647,2.3711
35,4,0.5,300,0.587066112956813,3.2153
35,5,0.5,300,0.604736877076409,2.6459
35,6,0.5,300,0.5785873754152833,3.0378
35,7,0.5,300,0.5968787375415262,3.1916
35,8,0.5,300,0.5757770764119601,3.0057
35,9,0.5,300,0.5848614617940185,3.0575
35,10,0.5,300,0.5770710963455153,3.245
35,11,0.5,300,0.5777687707641219,2.8427
35,12,0.5,300,0.56978073089701,2.8632
35,13,0.5,300,0.5785797342192699,3.1598
35,14,0.5,300,0.5863940199335532,3.7139
35,15,0.5,300,0.5847096345514959,3.5135
35,16,0.5,300,0.577983056478408,3.4197
35,17,0.5,300,0.5829126245847169,3.4763
35,18,0.5,300,0.5835013289036545,3.6575
35,19,0.5,300,0.5944627906976722,3.9558
35,20,0.5,300,0.5725850498338905,3.1107
35,21,0.5,300,0.5867617940199334,3.6766
35,22,0.5,300,0.5668990033222622,2.7102
35,23,0.5,300,0.5854129568106304,3.5976
35,24,0.5,300,0.5662574750830559,2.68
35,25,0.5,300,0.5904893687707641,3.7953
35,26,0.5,300,0.5734445182724236,3.0945
35,27,0.5,300,0.6017940199335529,4.1351
35,28,0.5,300,0.5844365448504988,3.6308
35,29,0.5,300,0.5770285714285723,3.0451
35,30,0.5,300,0.6020996677740851,4.2593
35,31,0.5,300,0.5937368770764108,3.8707
35,32,0.5,300,0.5817431893687687,3.3735
35,33,0.5,300,0.5742132890365433,2.775
35,34,0.5,300,0.60476544850498,4.2937
35,35,0.5,300,0.6058192691029863,4.0858
36,1,0.5,300,1.0615076411960154,9.3486
36,2,0.5,300,0.6206857142857103,4.381
36,3,0.5,300,0.6365817275747412,2.3899
36,4,0.5,300,0.5876950166112967,3.2141
36,5,0.5,300,0.6090448504983321,2.9446
36,6,0.5,300,0.5782308970099655,3.0444
36,7,0.5,300,0.5943162790697679,3.1241
36,8,0.5,300,0.5757279069767464,2.9953
36,9,0.5,300,0.5842684385382062,2.984
36,10,0.5,300,0.576647176079734,3.1684
36,11,0.5,300,0.5748767441860468,2.8209
36,12,0.5,300,0.5695588039867115,2.8794
36,13,0.5,300,0.5768740863787368,3.0822
36,14,0.5,300,0.585682392026577,3.6595
36,15,0.5,300,0.5825697674418594,3.4447
36,16,0.5,300,0.5789617940199323,3.3852
36,17,0.5,300,0.580277408637874,3.4285
36,18,0.5,300,0.5845418604651182,3.6411
36,19,0.5,300,0.5920598006644524,3.9004
36,20,0.5,300,0.5722611295681103,3.0338
36,21,0.5,300,0.5836232558139526,3.5875
36,22,0.5,300,0.5667365448504988,2.7397
36,23,0.5,300,0.581329900332225,3.5349
36,24,0.5,300,0.567593023255818,2.7354
36,25,0.5,300,0.5878654485049787,3.72
36,26,0.5,300,0.5737511627906967,3.0301
36,27,0.5,300,0.5964558139534855,4.0674
36,28,0.5,300,0.5853435215946811,3.5903
36,29,0.5,300,0.5702677740863802,2.8531
36,30,0.5,300,0.6050013289036535,4.2442
36,31,0.5,300,0.5891189368770743,3.8141
36,32,0.5,300,0.5802823920265804,3.3207
36,33,0.5,300,0.5682724252491707,2.6274
36,34,0.5,300,0.6087036544850456,4.2978
36,35,0.5,300,0.5930076411960109,3.9078
36,36,0.5,300,0.5938594684385334,3.6855
37,1,0.5,300,1.0651681063122953,9.4771
37,2,0.5,300,0.6159867109634495,4.2995
37,3,0.5,300,0.639099667774075,2.4694
37,4,0.5,300,0.5878644518272412,3.2883
37,5,0.5,300,0.607107308970095,2.8148
37,6,0.5,300,0.5817116279069768,3.3072
37,7,0.5,300,0.5935607973421906,3.0119
37,8,0.5,300,0.5800767441860504,3.3796
37,9,0.5,300,0.5808963455149516,2.8598
37,10,0.5,300,0.5726960132890365,3.0643
37,11,0.5,300,0.5882142857142861,3.4909
37,12,0.5,300,0.5816112956810655,3.5865
37,13,0.5,300,0.575170099667775,2.9808
37,14,0.5,300,0.580516943521593,3.5702
37,15,0.5,300,0.5807146179401987,3.3516
37,16,0.5,300,0.574014950166113,3.2724
37,17,0.5,300,0.5785574750830554,3.346
37,18,0.5,300,0.5789093023255795,3.5276
37,19,0.5,300,0.5894863787375375,3.8346
37,20,0.5,300,0.567567109634553,2.9433
37,21,0.5,300,0.58113754152824,3.5306
37,22,0.5,300,0.5926893687707624,4.0755
37,23,0.5,300,0.5805083056478408,3.4473
37,24,0.5,300,0.5961810631229202,4.1655
37,25,0.5,300,0.5847744186046512,3.6541
37,26,0.5,300,0.5673202657807307,2.8613
37,27,0.5,300,0.5958358803986694,4.0489
37,28,0.5,300,0.5792508305647845,3.5104
37,29,0.5,300,0.5695498338870433,2.7925
37,30,0.5,300,0.5976641196013285,4.1354
37,31,0.5,300,0.5897604651162773,3.7705
37,32,0.5,300,0.5746906976744183,3.1738
37,33,0.5,300,0.6146112956810595,4.5407
37,34,0.5,300,0.6019514950166085,4.2615
37,35,0.5,300,0.5955053156146151,3.9281
37,36,0.5,300,0.5799657807308962,3.3859
37,37,0.5,300,0.5813401993355468,3.1409
38,1,0.5,300,1.0678710963455142,9.4513
38,2,0.5,300,0.6162681063122872,4.3003
38,3,0.5,300,0.6365518272425135,2.3661
38,4,0.5,300,0.5879734219269083,3.2261
38,5,0.5,300,0.6061039867109612,2.7346
38,6,0.5,300,0.5805026578073073,3.2223
38,7,0.5,300,0.5905106312292335,2.9269
38,8,0.5,300,0.5819046511627876,3.3316
38,9,0.5,300,0.579950498338868,2.7807
38,10,0.5,300,0.5707551495016598,2.9638
38,11,0.5,300,0.5855664451827227,3.4452
38,12,0.5,300,0.581956810631231,3.5335
38,13,0.5,300,0.5722677740863761,2.8684
38,14,0.5,300,0.581311627906977,3.5117
38,15,0.5,300,0.5778710963455138,3.2674
38,16,0.5,300,0.5749694352159486,3.2238
38,17,0.5,300,0.5756418604651183,3.2609
38,18,0.5,300,0.5795172757475079,3.4852
38,19,0.5,300,0.5857368770764106,3.7492
38,20,0.5,300,0.5665166112956844,2.8369
38,21,0.5,300,0.5789186046511644,3.4399
38,22,0.5,300,0.5942910299003293,4.0211
38,23,0.5,300,0.5766375415282377,3.3667
38,24,0.5,300,0.5965641196013303,4.1352
38,25,0.5,300,0.5803046511627898,3.557
38,26,0.5,300,0.567370764119604,2.8085
38,27,0.5,300,0.5897538205980021,3.9511
38,28,0.5,300,0.5799534883720908,3.4353
38,29,0.5,300,0.5646913621262468,2.6311
38,30,0.5,300,0.595427574750828,4.0949
38,31,0.5,300,0.585202657807308,3.6779
38,32,0.5,300,0.5763717607973441,3.1791
38,33,0.5,300,0.6091066445182669,4.4777
38,34,0.5,300,0.6026857142857109,4.2046
38,35,0.5,300,0.5907930232558134,3.8601
38,36,0.5,300,0.5846714285714271,3.4812
38,37,0.5,300,0.5683903654485044,2.5998
38,38,0.5,300,0.6227488372092971,4.653
39,1,0.5,300,1.067826578073089,9.5556
39,2,0.5,300,0.6136242524916887,4.2625
39,3,0.5,300,0.6359318936876978,2.3327
39,4,0.5,300,0.5838617940199313,3.1776
39,5,0.5,300,0.6020558139534894,2.5709
39,6,0.5,300,0.5787707641195993,3.1565
39,7,0.5,300,0.5879016611295695,2.7927
39,8,0.5,300,0.5776787375415297,3.239
39,9,0.5,300,0.5779568106312319,2.7472
39,10,0.5,300,0.5679674418604631,2.8755
39,11,0.5,300,0.5826920265780725,3.3205
39,12,0.5,300,0.5783189368770791,3.462
39,13,0.5,300,0.5703159468438571,2.7676
39,14,0.5,300,0.5764697674418621,3.4361
39,15,0.5,300,0.5751727574750833,3.1873
39,16,0.5,300,0.5698697674418601,3.1285
39,17,0.5,300,0.5742186046511629,3.1813
39,18,0.5,300,0.5745262458471768,3.388
39,19,0.5,300,0.5848003322259092,3.7125
39,20,0.5,300,0.5621754152823958,2.7059
39,21,0.5,300,0.5752956810631217,3.3513
39,22,0.5,300,0.5893614617940167,3.975
39,23,0.5,300,0.5754521594684414,3.3018
39,24,0.5,300,0.5902843853820579,4.0215
39,25,0.5,300,0.5784973421926913,3.501
39,26,0.5,300,0.5631906976744202,2.6346
39,27,0.5,300,0.5891561461793997,3.9128
39,28,0.5,300,0.5749823920265786,3.3424
39,29,0.5,300,0.5641541528239236,2.6481
39,30,0.5,300,0.5939936877076367,4.0864
39,31,0.5,300,0.5830332225913605,3.6024
39,32,0.5,300,0.5697946843853828,3.0003
39,33,0.5,300,0.6096189368770698,4.4825
39,34,0.5,300,0.5973714285714267,4.1623
39,35,0.5,300,0.5885607973421907,3.7624
39,36,0.5,300,0.5755063122923585,3.3235
39,37,0.5,300,0.5715677740863805,2.8167
39,38,0.5,300,0.6086936877076365,4.5302
39,39,0.5,300,0.6097275747508264,4.3593
40,1,0.5,300,1.0693375415282407,9.5592
40,2,0.5,300,0.6129637873754118,4.2466
40,3,0.5,300,0.6378232558139465,2.4737
40,4,0.5,300,0.5835833887043187,3.1674
40,5,0.5,300,0.6029083056478404,2.6255
40,6,0.5,300,0.5764355481727615,3.0512
40,7,0.5,300,0.5871196013289014,2.7195
40,8,0.5,300,0.5754860465116265,3.165
40,9,0.5,300,0.5875448504983376,3.3271
40,10,0.5,300,0.5665624584717658,2.865
40,11,0.5,300,0.5820382059800678,3.2757
40,12,0.5,300,0.5765438538206026,3.3552
40,13,0.5,300,0.5680986710963458,2.7449
40,14,0.5,300,0.5760435215946839,3.3593
40,15,0.5,300,0.5724750830564775,3.112
40,16,0.5,300,0.5691694352159482,3.0455
40,17,0.5,300,0.5712475083056482,3.0793
40,18,0.5,300,0.5742146179401992,3.3331
40,19,0.5,300,0.5821837209302344,3.6629
40,20,0.5,300,0.5629235880398684,2.7085
40,21,0.5,300,0.573234551495014,3.2777
40,22,0.5,300,0.5879930232558126,3.9215
40,23,0.5,300,0.5730176079734232,3.2326
40,24,0.5,300,0.5909857142857119,3.9872
40,25,0.5,300,0.5765109634551493,3.4324
40,26,0.5,300,0.5617820598006671,2.648
40,27,0.5,300,0.5868425249169439,3.8432
40,28,0.5,300,0.5754146179402017,3.285
40,29,0.5,300,0.6014850498338832,4.3322
40,30,0.5,300,0.5916707641195973,4.0143
40,31,0.5,300,0.5799119601328919,3.5247
40,32,0.5,300,0.5714654485049832,2.9752
40,33,0.5,300,0.6028737541528196,4.381
40,34,0.5,300,0.5982491694352154,4.1048
40,35,0.5,300,0.5839162790697677,3.7048
40,36,0.5,300,0.578235880398672,3.2485
40,37,0.5,300,0.5645302325581416,2.547
40,38,0.5,300,0.6144222591362046,4.5535
40,39,0.5,300,0.5992372093023215,4.2286
40,40,0.5,300,0.6002455149501625,4.0538
41,1,0.5,300,1.0746940199335533,9.6667
41,2,0.5,300,0.610321262458465,4.1895
41,3,0.5,300,0.6355661129568012,2.3056
41,4,0.5,300,0.5834485049833885,3.2512
41,5,0.5,300,0.60610697674418,2.8716
41,6,0.5,300,0.573825913621267,2.9822
41,7,0.5,300,0.5847534883720951,2.6793
41,8,0.5,300,0.5730299003322257,3.0826
41,9,0.5,300,0.5851916943521589,3.2266
41,10,0.5,300,0.5774800664451822,3.4561
41,11,0.5,300,0.5803920265780715,3.1897
41,12,0.5,300,0.5719840531561485,3.288
41,13,0.5,300,0.5840647840531569,3.561
41,14,0.5,300,0.5712242524916956,3.2785
41,15,0.5,300,0.5700033222591353,2.9899
41,16,0.5,300,0.5648405315614622,2.9199
41,17,0.5,300,0.570363455149501,3.023
41,18,0.5,300,0.5692269102990042,3.2279
41,19,0.5,300,0.5799199335548169,3.557
41,20,0.5,300,0.5863328903654472,3.9851
41,21,0.5,300,0.5712637873754149,3.2204
41,22,0.5,300,0.583752491694354,3.8456
41,23,0.5,300,0.57110930232558,3.1372
41,24,0.5,300,0.5869674418604637,3.9705
41,25,0.5,300,0.5758784053156147,3.3403
41,26,0.5,300,0.5955458471760782,4.2377
41,27,0.5,300,0.5848382059800631,3.7885
41,28,0.5,300,0.5696016611295673,3.1728
41,29,0.5,300,0.6011083056478357,4.3508
41,30,0.5,300,0.5877458471760795,3.9752
41,31,0.5,300,0.5768737541528233,3.4734
41,32,0.5,300,0.5638152823920283,2.8081
41,33,0.5,300,0.6039634551494962,4.3833
41,34,0.5,300,0.59077375415282,4.0128
41,35,0.5,300,0.583140199335544,3.6681
41,36,0.5,300,0.5718887043189393,3.1466
41,37,0.5,300,0.5643455149501683,2.6049
41,38,0.5,300,0.6052893687707596,4.4855
41,39,0.5,300,0.6020810631229201,4.221
41,40,0.5,300,0.5873212624584693,3.8817
41,41,0.5,300,0.5890667774086347,3.6949
42,1,0.5,300,1.0788162790697757,9.7355
42,2,0.5,300,0.6106691029900271,4.1828
42,3,0.5,300,0.6346784053156038,2.3378
42,4,0.5,300,0.5853019933554787,3.1925
42,5,0.5,300,0.6052415282391985,2.804
42,6,0.5,300,0.5736637873754167,2.98
42,7,0.5,300,0.5917378737541523,3.1408
42,8,0.5,300,0.5729255813953521,2.9864
42,9,0.5,300,0.5834760797342172,3.1532
42,10,0.5,300,0.5769621262458491,3.3829
42,11,0.5,300,0.5772428571428584,3.1131
42,12,0.5,300,0.5733202657807309,3.2261
42,13,0.5,300,0.5808066445182746,3.5213
42,14,0.5,300,0.5721345514950157,3.1899
42,15,0.5,300,0.5681916943521599,2.9074
42,16,0.5,300,0.5646438538205992,2.8342
42,17,0.5,300,0.5674019933554841,2.9141
42,18,0.5,300,0.5694976744186045,3.158
42,19,0.5,300,0.576961129568106,3.5084
42,20,0.5,300,0.5877388704318894,3.9343
42,21,0.5,300,0.5691591362126249,3.1297
42,22,0.5,300,0.5832192691029915,3.7996
42,23,0.5,300,0.5665837209302327,3.0253
42,24,0.5,300,0.5869780730896993,3.9032
42,25,0.5,300,0.5727810631229235,3.2592
42,26,0.5,300,0.5950714285714263,4.1738
42,27,0.5,300,0.5821671096345502,3.7234
42,28,0.5,300,0.570913289036543,3.1219
42,29,0.5,300,0.597869435215944,4.2806
42,30,0.5,300,0.5878039867109639,3.899
42,31,0.5,300,0.5745162790697653,3.3972
42,32,0.5,300,0.5663345514950177,2.7394
42,33,0.5,300,0.5979348837209284,4.3011
42,34,0.5,300,0.5916272425249148,4.0005
42,35,0.5,300,0.578943521594684,3.5805
42,36,0.5,300,0.5729684385382059,3.1165
42,37,0.5,300,0.6127551495016597,4.6633
42,38,0.5,300,0.606355481727571,4.4319
42,39,0.5,300,0.5953465116279028,4.171
42,40,0.5,300,0.5914744186046491,3.9085
42,41,0.5,300,0.5777096345514938,3.4283
42,42,0.5,300,0.5784026578073092,3.2168
43,1,0.5,300,1.0805199335548192,9.8181
43,2,0.5,300,0.6086750830564766,4.177
43,3,0.5,300,0.6357671096345434,2.4284
43,4,0.5,300,0.5798571428571425,3.122
43,5,0.5,300,0.6017903654485023,2.6435
43,6,0.5,300,0.5762691029900329,3.2471
43,7,0.5,300,0.5909923588039842,3.0334
43,8,0.5,300,0.5678355481727584,2.8892
43,9,0.5,300,0.5814156146179399,3.0566
43,10,0.5,300,0.5744019933554843,3.3171
43,11,0.5,300,0.574981395348839,3.0051
43,12,0.5,300,0.5691016611295704,3.1361
43,13,0.5,300,0.5804734219269111,3.4579
43,14,0.5,300,0.5665089700996712,3.1017
43,15,0.5,300,0.5655564784053184,2.792
43,16,0.5,300,0.5605318936877082,2.7098
43,17,0.5,300,0.5655279069767448,2.7949
43,18,0.5,300,0.5648186046511634,3.0538
43,19,0.5,300,0.5752627906976768,3.4443
43,20,0.5,300,0.583145182724251,3.8726
43,21,0.5,300,0.5671009966777394,3.0438
43,22,0.5,300,0.580367441860466,3.7524
43,23,0.5,300,0.5662631229235906,2.9539
43,24,0.5,300,0.5810926910299009,3.8187
43,25,0.5,300,0.5694408637873768,3.1835
43,26,0.5,300,0.5887784053156133,4.1309
43,27,0.5,300,0.5809126245847174,3.6704
43,28,0.5,300,0.5656863787375448,2.9955
43,29,0.5,300,0.5975694352159415,4.2547
43,30,0.5,300,0.5825471760797346,3.8237
43,31,0.5,300,0.5736691029900346,3.3262
43,32,0.5,300,0.5585315614617974,2.5387
43,33,0.5,300,0.5985720930232538,4.2768
43,34,0.5,300,0.5862039867109611,3.9484
43,35,0.5,300,0.579597342192691,3.5311
43,36,0.5,300,0.5671601328903643,2.945
43,37,0.5,300,0.6124584717607944,4.635
43,38,0.5,300,0.6019441860465101,4.3983
43,39,0.5,300,0.5952073089700987,4.1485
43,40,0.5,300,0.5835960132890322,3.806
43,41,0.5,300,0.580225913621264,3.4896
43,42,0.5,300,0.5657102990033246,2.7744
43,43,0.5,300,0.6276285714285621,4.8664
44,1,0.5,300,1.0823282392026585,9.8224
44,2,0.5,300,0.608081395348831,4.1429
44,3,0.5,300,0.6338810631229139,2.3174
44,4,0.5,300,0.5803883720930216,3.1279
44,5,0.5,300,0.6015275747508257,2.5591
44,6,0.5,300,0.5767009966777399,3.1799
44,7,0.5,300,0.5877295681063097,2.9332
44,8,0.5,300,0.5678890365448508,2.8916
44,9,0.5,300,0.5803930232558145,2.9809
44,10,0.5,300,0.5737777408637861,3.2737
44,11,0.5,300,0.5726976744186062,2.9156
44,12,0.5,300,0.5679328903654504,3.0498
44,13,0.5,300,0.5780099667774089,3.3773
44,14,0.5,300,0.5662956810631242,3.0304
44,15,0.5,300,0.5643405315614635,2.6919
44,16,0.5,300,0.5614717607973442,2.716
44,17,0.5,300,0.5628043189368792,2.6834
44,18,0.5,300,0.5657166112956801,2.9871
44,19,0.5,300,0.5718382059800639,3.352
44,20,0.5,300,0.5828365448504976,3.8015
44,21,0.5,300,0.5646990033222602,2.9412
44,22,0.5,300,0.5776601328903668,3.686
44,23,0.5,300,0.5643421926910349,2.8506
44,24,0.5,300,0.5817245847176072,3.7929
44,25,0.5,300,0.5667757475083056,3.0769
44,26,0.5,300,0.5897269102990006,4.1053
44,27,0.5,300,0.5771860465116261,3.5824
44,28,0.5,300,0.5649524916943519,2.9303
44,29,0.5,300,0.5940245847176047,4.2033
44,30,0.5,300,0.5818378737541504,3.7747
44,31,0.5,300,0.5698485049833896,3.2241
44,32,0.5,300,0.5595863787375434,2.592
44,33,0.5,300,0.5941644518272399,4.2429
44,34,0.5,300,0.5846794019933544,3.8639
44,35,0.5,300,0.5748531561461787,3.4363
44,36,0.5,300,0.5669870431893681,2.9105
44,37,0.5,300,0.6074916943521543,4.5541
44,38,0.5,300,0.6011162790697628,4.3608
44,39,0.5,300,0.5912840531561414,4.0667
44,40,0.5,300,0.5860348837209269,3.787
44,41,0.5,300,0.574145847176081,3.3423
44,42,0.5,300,0.5702209302325584,2.9431
44,43,0.5,300,0.6179461794019867,4.8185
44,44,0.5,300,0.6184754152823848,4.6807
45,1,0.5,300,1.0912079734219209,9.9881
45,2,0.5,300,0.6050687707641147,4.0971
45,3,0.5,300,0.6334212624584655,2.2849
45,4,0.5,300,0.581174418604652,3.2278
45,5,0.5,300,0.5984601328903619,2.5019
45,6,0.5,300,0.5735594684385387,3.0919
45,7,0.5,300,0.5864887043189384,2.8364
45,8,0.5,300,0.5748568106312322,3.3299
45,9,0.5,300,0.5771873754152834,2.8722
45,10,0.5,300,0.5687996677740871,3.1361
45,11,0.5,300,0.5712475083056501,2.8021
45,12,0.5,300,0.5651558139534907,2.9506
45,13,0.5,300,0.5752637873754147,3.3172
45,14,0.5,300,0.562954817275751,2.9305
45,15,0.5,300,0.5617787375415307,2.6616
45,16,0.5,300,0.5782717607973439,3.7322
45,17,0.5,300,0.5609936877076414,2.6622
45,18,0.5,300,0.5612056478405316,2.8763
45,19,0.5,300,0.5717900332225904,3.2825
45,20,0.5,300,0.5788036544850512,3.7421
45,21,0.5,300,0.5636179401993366,2.8658
45,22,0.5,300,0.5752023255813963,3.61
45,23,0.5,300,0.5611272425249181,2.7361
45,24,0.5,300,0.5771704318936887,3.7257
45,25,0.5,300,0.5649415282392031,3.0231
45,26,0.5,300,0.5850212624584671,4.0336
45,27,0.5,300,0.5754122923588008,3.5477
45,28,0.5,300,0.5595408637873783,2.7956
45,29,0.5,300,0.5909026578073079,4.1252
45,30,0.5,300,0.57821993355482,3.6881
45,31,0.5,300,0.5679112956810626,3.1543
45,32,0.5,300,0.600508970099665,4.4669
45,33,0.5,300,0.5940056478405294,4.1906
45,34,0.5,300,0.5819036544850489,3.8181
45,35,0.5,300,0.5739980066445187,3.3968
45,36,0.5,300,0.5599249169435238,2.7447
45,37,0.5,300,0.6082770764119525,4.5734
45,38,0.5,300,0.5966827242524894,4.3078
45,39,0.5,300,0.5906119601328853,4.0607
45,40,0.5,300,0.5789438538205973,3.6789
45,41,0.5,300,0.5744933554817302,3.3119
45,42,0.5,300,0.5630541528239214,2.713
45,43,0.5,300,0.6204073089700932,4.7942
45,44,0.5,300,0.6082906976744155,4.6098
45,45,0.5,300,0.6084385382059737,4.4827
46,1,0.5,300,1.0914873754152807,10.0057
46,2,0.5,300,0.6064152823920244,4.0976
46,3,0.5,300,0.635330564784043,2.4404
46,4,0.5,300,0.5808980066445172,3.146
46,5,0.5,300,0.603158139534881,2.8335
46,6,0.5,300,0.5729355481727594,3.0118
46,7,0.5,300,0.5846634551494999,2.7314
46,8,0.5,300,0.5741372093023254,3.2609
46,9,0.5,300,0.5760478405315607,2.771
46,10,0.5,300,0.5696521594684405,3.0938
46,11,0.5,300,0.5690119601328937,2.6989
46,12,0.5,300,0.5638528239202671,2.8506
46,13,0.5,300,0.5750232558139533,3.2301
46,14,0.5,300,0.5623129568106352,2.8307
46,15,0.5,300,0.5822498338870424,3.6989
46,16,0.5,300,0.5780564784053135,3.686
46,17,0.5,300,0.5822059800664442,3.8064
46,18,0.5,300,0.5602820598006666,2.7724
46,19,0.5,300,0.5694186046511627,3.2077
46,20,0.5,300,0.5783132890365447,3.6844
46,21,0.5,300,0.5605079734219278,2.7301
46,22,0.5,300,0.5765664451827236,3.5528
46,23,0.5,300,0.5586720930232577,2.6079
46,24,0.5,300,0.5776009966777407,3.6857
46,25,0.5,300,0.562087043189369,2.9042
46,26,0.5,300,0.5866980066445172,3.9872
46,27,0.5,300,0.5720378737541553,3.459
46,28,0.5,300,0.56009069767442,2.7096
46,29,0.5,300,0.5889089700996657,4.0921
46,30,0.5,300,0.5776348837209301,3.6432
46,31,0.5,300,0.5644099667774107,3.0434
46,32,0.5,300,0.6007026578073048,4.4275
46,33,0.5,300,0.5897136212624579,4.1324
46,34,0.5,300,0.5817308970099628,3.7757
46,35,0.5,300,0.5704026578073085,3.2616
46,36,0.5,300,0.5607873754152829,2.6812
46,37,0.5,300,0.603935548172752,4.4984
46,38,0.5,300,0.5975385382059759,4.3036
46,39,0.5,300,0.5857870431893653,3.9626
46,40,0.5,300,0.5797372093023241,3.6462
46,41,0.5,300,0.5701259136212633,3.1939
46,42,0.5,300,0.5643684385382101,2.6845
46,43,0.5,300,0.6149737541528156,4.7437
46,44,0.5,300,0.611996345514943,4.5977
46,45,0.5,300,0.6001285714285672,4.3695
46,46,0.5,300,0.5999750830564786,4.2073
47,1,0.5,300,1.095434551495013,10.0918
47,2,0.5,300,0.604016279069766,4.0569
47,3,0.5,300,0.6331435215946737,2.2651
47,4,0.5,300,0.5762627906976746,3.0857
47,5,0.5,300,0.6021235880398642,2.7115
47,6,0.5,300,0.5687132890365462,2.9279
47,7,0.5,300,0.5827232558139528,2.6077
47,8,0.5,300,0.5705192691029894,3.1966
47,9,0.5,300,0.5739166112956816,2.6458
47,10,0.5,300,0.5644139534883754,2.9775
47,11,0.5,300,0.5670398671096368,2.6634
47,12,0.5,300,0.5603803986710995,2.7402
47,13,0.5,300,0.5719421926910306,3.1248
47,14,0.5,300,0.5586983388704342,2.6991
47,15,0.5,300,0.5789880398671094,3.6102
47,16,0.5,300,0.5756950166112967,3.6258
47,17,0.5,300,0.5800408637873761,3.7083
47,18,0.5,300,0.5567863787375438,2.636
47,19,0.5,300,0.5670976744186043,3.1133
47,20,0.5,300,0.5748485049833892,3.6077
47,21,0.5,300,0.5600362126245882,2.6166
47,22,0.5,300,0.5703710963455143,3.4403
47,23,0.5,300,0.5554923588039891,2.5735
47,24,0.5,300,0.573870764119603,3.5929
47,25,0.5,300,0.5611285714285763,2.8241
47,26,0.5,300,0.5834039867109627,3.9398
47,27,0.5,300,0.5713129568106291,3.4001
47,28,0.5,300,0.5559262458471775,2.5425
47,29,0.5,300,0.5877634551495007,4.0397
47,30,0.5,300,0.5746245847176047,3.5715
47,31,0.5,300,0.5638279069767458,2.9744
47,32,0.5,300,0.5958810631229235,4.3854
47,33,0.5,300,0.5901813953488334,4.0986
47,34,0.5,300,0.5772637873754182,3.6955
47,35,0.5,300,0.569408970099669,3.236
47,36,0.5,300,0.5567086378737552,2.4829
47,37,0.5,300,0.6026295681063079,4.4747
47,38,0.5,300,0.5930870431893676,4.2483
47,39,0.5,300,0.5857162790697661,3.9117
47,40,0.5,300,0.5758654485049843,3.5394
47,41,0.5,300,0.568313621262458,3.1409
47,42,0.5,300,0.5579973421926931,2.4175
47,43,0.5,300,0.6151700996677684,4.7432
47,44,0.5,300,0.6061156146179348,4.5627
47,45,0.5,300,0.6022887043189343,4.3709
47,46,0.5,300,0.5880431893687695,4.0622
47,47,0.5,300,0.5904996677740816,3.9178
48,1,0.5,300,1.1004940199335547,10.1919
48,2,0.5,300,0.6031235880398638,4.0451
48,3,0.5,300,0.6331448504983321,2.3
48,4,0.5,300,0.576031229235881,3.084
48,5,0.5,300,0.5992119601328869,2.6108
48,6,0.5,300,0.5685265780730917,2.932
48,7,0.5,300,0.5813807308970127,2.6043
48,8,0.5,300,0.5696029900332271,3.1022
48,9,0.5,300,0.5720541528239195,2.6441
48,10,0.5,300,0.5639235880398679,2.8791
48,11,0.5,300,0.5814252491694382,3.4249
48,12,0.5,300,0.5596378737541566,2.7373
48,13,0.5,300,0.569931561461798,3.0498
48,14,0.5,300,0.559139867109636,2.7076
48,15,0.5,300,0.5776561461794042,3.5793
48,16,0.5,300,0.5757850498338892,3.5803
48,17,0.5,300,0.5788488372093028,3.6544
48,18,0.5,300,0.5572920265780773,2.6472
48,19,0.5,300,0.5644036544850514,3.0219
48,20,0.5,300,0.5732920265780759,3.5428
48,21,0.5,300,0.5568096345514976,2.5865
48,22,0.5,300,0.5700438538205999,3.3932
48,23,0.5,300,0.5881465116279025,4.1128
48,24,0.5,300,0.5726431893687709,3.5357
48,25,0.5,300,0.5588767441860486,2.6882
48,26,0.5,300,0.5820827242524916,3.8934
48,27,0.5,300,0.5692704318936873,3.3103
48,28,0.5,300,0.5556109634551497,2.5482
48,29,0.5,300,0.5856554817275738,4.007
48,30,0.5,300,0.5728730897009975,3.4979
48,31,0.5,300,0.5599667774086432,2.8602
48,32,0.5,300,0.5977976744186025,4.3615
48,33,0.5,300,0.5853903654485046,4.0246
48,34,0.5,300,0.5776096345514932,3.6428
48,35,0.5,300,0.565202657807309,3.1084
48,36,0.5,300,0.5582591362126271,2.5238
48,37,0.5,300,0.5996003322259083,4.4504
48,38,0.5,300,0.5929916943521572,4.1781
48,39,0.5,300,0.5820950166112933,3.858
48,40,0.5,300,0.5752378737541544,3.5188
48,41,0.5,300,0.5636451827242548,2.9778
48,42,0.5,300,0.5577777408637871,2.5173
48,43,0.5,300,0.6096282392026504,4.6781
48,44,0.5,300,0.6063003322259125,4.4994
48,45,0.5,300,0.5964119601328897,4.3104
48,46,0.5,300,0.592493023255812,4.0934
