w,s,p,T,avg_age,max_age
34,26,0.5,300,0.5801614617940201,3.1998
34,27,0.5,300,0.6017109634551474,4.1685
34,28,0.5,300,0.5928388704318923,3.7615
34,29,0.5,300,0.5741906976744194,3.0491
34,30,0.5,300,0.610233222591358,4.3104
34,31,0.5,300,0.5955524916943504,3.9524
34,32,0.5,300,0.5886664451827243,3.4946
34,33,0.5,300,0.570050166112958,2.5409
34,34,0.5,300,0.6202933554817203,4.4446
35,1,0.5,300,1.0610980066445213,9.3009
35,2,0.5,300,0.6201199335548104,4.3968
35,3,0.5,300,0.6377694352159404,2.3649
35,4,0.5,300,0.5889272425249176,3.2198
35,5,0.5,300,0.6050385382059771,2.6668
35,6,0.5,300,0.5781378737541552,3.0363
35,7,0.5,300,0.5966378737541485,3.1928
35,8,0.5,300,0.5726186046511647,2.9774
35,9,0.5,300,0.5864574750830569,3.0726
35,10,0.5,300,0.5769840531561443,3.2254
35,11,0.5,300,0.5772255813953493,2.8379
35,12,0.5,300,0.5701312292358821,2.8688
35,13,0.5,300,0.5802455149501629,3.1764
35,14,0.5,300,0.5835777408637876,3.6898
35,15,0.5,300,0.5856607973421919,3.487
35,16,0.5,300,0.5785647840531569,3.4158
35,17,0.5,300,0.5826461794019917,3.482
35,18,0.5,300,0.5847970099667769,3.6674
35,19,0.5,300,0.5947289036544818,3.926
35,20,0.5,300,0.572692358803988,3.1251
35,21,0.5,300,0.5874574750830542,3.6709
35,22,0.5,300,0.56707342192691,2.715
35,23,0.5,300,0.584594019933554,3.6011
35,24,0.5,300,0.5665983388704349,2.6845
35,25,0.5,300,0.5891222591362106,3.7395
35,26,0.5,300,0.5730468438538212,3.0791
35,27,0.5,300,0.5994355481727541,4.1168
35,28,0.5,300,0.5848986710963437,3.6174
35,29,0.5,300,0.5763830564784093,3.0462
35,30,0.5,300,0.6012614617940186,4.2408
35,31,0.5,300,0.5950176079734196,3.8706
35,32,0.5,300,0.5794863787375373,3.3697
35,33,0.5,300,0.5747235880398689,2.7752
35,34,0.5,300,0.6043066445182669,4.2767
35,35,0.5,300,0.6064561461793936,4.097
36,1,0.5,300,1.0630757475083044,9.339
36,2,0.5,300,0.6203601328903575,4.3595
36,3,0.5,300,0.637038870431885,2.403
36,4,0.5,300,0.5882936877076399,3.2144
36,5,0.5,300,0.6080465116279044,2.9674
36,6,0.5,300,0.578637209302325,3.048
36,7,0.5,300,0.5953222591362123,3.1387
36,8,0.5,300,0.5754691029900316,2.9928
36,9,0.5,300,0.584128571428576,2.9922
36,10,0.5,300,0.5776578073089703,3.1607
36,11,0.5,300,0.5750558139534883,2.8179
36,12,0.5,300,0.5693016611295668,2.8725
36,13,0.5,300,0.5770910299003351,3.0779
36,14,0.5,300,0.5859588039867111,3.6305
36,15,0.5,300,0.5821691029900329,3.4283
36,16,0.5,300,0.5780109634551468,3.379
36,17,0.5,300,0.5800574750830572,3.4197
36,18,0.5,300,0.5849744186046513,3.6329
36,19,0.5,300,0.5902578073089679,3.8716
36,20,0.5,300,0.5726302325581426,3.0458
36,21,0.5,300,0.5833059800664453,3.5892
36,22,0.5,300,0.5669687707641209,2.748
36,23,0.5,300,0.5805528239202644,3.5034
36,24,0.5,300,0.5670823920265791,2.7385
36,25,0.5,300,0.5867116279069793,3.6997
36,26,0.5,300,0.5738950166112953,3.0176
36,27,0.5,300,0.5967066445182703,4.0484
36,28,0.5,300,0.5870800664451807,3.6013
36,29,0.5,300,0.5715139534883719,2.87
36,30,0.5,300,0.6044099667774055,4.2476
36,31,0.5,300,0.5885089700996663,3.8057
36,32,0.5,300,0.582171760797343,3.3119
36,33,0.5,300,0.5683923588039875,2.6146
36,34,0.5,300,0.6099375415282331,4.324
36,35,0.5,300,0.5923860465116242,3.9114
36,36,0.5,300,0.5947764119601273,3.6579
37,1,0.5,300,1.0665421926910292,9.4716
37,2,0.5,300,0.6165890365448464,4.3139
37,3,0.5,300,0.6379634551494915,2.468
37,4,0.5,300,0.5898169435215914,3.3093
37,5,0.5,300,0.6064873754152776,2.8179
37,6,0.5,300,0.5814232558139553,3.3003
37,7,0.5,300,0.5930926910298996,3.0065
37,8,0.5,300,0.5810810631229236,3.3843
37,9,0.5,300,0.5806069767441867,2.8529
37,10,0.5,300,0.5723591362126247,3.0667
37,11,0.5,300,0.5871604651162775,3.4791
37,12,0.5,300,0.5815877076411963,3.5716
37,13,0.5,300,0.5750963455149509,2.9667
37,14,0.5,300,0.5807760797342215,3.5849
37,15,0.5,300,0.5785308970099686,3.3536
37,16,0.5,300,0.5740156146179421,3.282
37,17,0.5,300,0.5778950166112974,3.3262
37,18,0.5,300,0.5802265780730858,3.5294
37,19,0.5,300,0.5877495016611266,3.8135
37,20,0.5,300,0.5675607973421934,2.9378
37,21,0.5,300,0.5809086378737514,3.5053
37,22,0.5,300,0.5934438538205952,4.054
37,23,0.5,300,0.5809508305647838,3.4622
37,24,0.5,300,0.5971544850498318,4.1715
37,25,0.5,300,0.5849568106312286,3.6568
37,26,0.5,300,0.5680411960132886,2.8878
37,27,0.5,300,0.5951102990033175,4.0199
37,28,0.5,300,0.5789471760797354,3.4856
37,29,0.5,300,0.5705186046511627,2.8041
37,30,0.5,300,0.5981850498338848,4.1765
37,31,0.5,300,0.5906906976744177,3.7748
37,32,0.5,300,0.5744106312292372,3.1667
37,33,0.5,300,0.614405647840524,4.544
37,34,0.5,300,0.6008043189368724,4.2501
37,35,0.5,300,0.5965026578073059,3.9638
37,36,0.5,300,0.5804119601328908,3.3755
37,37,0.5,300,0.5809664451827224,3.1476
38,1,0.5,300,1.0663820598006617,9.4725
38,2,0.5,300,0.6166036544850416,4.3174
38,3,0.5,300,0.6370495016611172,2.3706
38,4,0.5,300,0.5870136212624564,3.2049
38,5,0.5,300,0.6055308970099647,2.7356
38,6,0.5,300,0.5817870431893689,3.2209
38,7,0.5,300,0.5907249169435187,2.9375
38,8,0.5,300,0.5807564784053122,3.3318
38,9,0.5,300,0.5788461794019921,2.7808
38,10,0.5,300,0.572660465116279,2.9675
38,11,0.5,300,0.5851225913621272,3.4147
38,12,0.5,300,0.5820036544850511,3.5169
38,13,0.5,300,0.5721604651162822,2.8657
38,14,0.5,300,0.5816893687707635,3.5015
38,15,0.5,300,0.5767501661129555,3.2661
38,16,0.5,300,0.5740003322259148,3.2268
38,17,0.5,300,0.5753003322259146,3.2348
38,18,0.5,300,0.5792146179402,3.4679
38,19,0.5,300,0.5855637873754118,3.76
38,20,0.5,300,0.5675029900332228,2.8419
38,21,0.5,300,0.5777757475083065,3.4445
38,22,0.5,300,0.5933558139534861,4.0328
38,23,0.5,300,0.5777262458471772,3.3998
38,24,0.5,300,0.5960671096345497,4.1493
38,25,0.5,300,0.5805169435215953,3.5846
38,26,0.5,300,0.5675398671096368,2.8074
38,27,0.5,300,0.5890926910298996,3.9227
38,28,0.5,300,0.5801578073089688,3.4282
38,29,0.5,300,0.5657890365448536,2.6384
38,30,0.5,300,0.5973106312292353,4.1127
38,31,0.5,300,0.5836837209302315,3.6593
38,32,0.5,300,0.575572425249171,3.1543
38,33,0.5,300,0.6075285714285679,4.4699
38,34,0.5,300,0.6022780730896957,4.1927
38,35,0.5,300,0.5898717607973396,3.8399
38,36,0.5,300,0.5845431893687696,3.4605
38,37,0.5,300,0.567469435215948,2.5878
38,38,0.5,300,0.6230890365448453,4.6509
39,1,0.5,300,1.0711966777408626,9.5761
39,2,0.5,300,0.6128621262458442,4.2448
39,3,0.5,300,0.6360013289036458,2.3316
39,4,0.5,300,0.5849495016611281,3.1846
39,5,0.5,300,0.6028089700996667,2.5839
39,6,0.5,300,0.5772554817275746,3.1379
39,7,0.5,300,0.5895637873754129,2.7932
39,8,0.5,300,0.5761604651162812,3.2517
39,9,0.5,300,0.5765385382059808,2.7336
39,10,0.5,300,0.5681385382059831,2.8745
39,11,0.5,300,0.5831352159468457,3.3532
39,12,0.5,300,0.5774212624584729,3.4591
39,13,0.5,300,0.5706554817275755,2.7701
39,14,0.5,300,0.5763654485049845,3.4301
39,15,0.5,300,0.5752611295681094,3.1814
39,16,0.5,300,0.5687491694352172,3.1201
39,17,0.5,300,0.5734179401993357,3.1737
39,18,0.5,300,0.5738485049833921,3.3791
39,19,0.5,300,0.5854036544850494,3.7067
39,20,0.5,300,0.5633714285714334,2.7056
39,21,0.5,300,0.5762345514950157,3.3996
39,22,0.5,300,0.5884664451827237,3.9645
39,23,0.5,300,0.5758524916943537,3.311
39,24,0.5,300,0.5912571428571427,4.0691
39,25,0.5,300,0.5784265780730908,3.4891
39,26,0.5,300,0.5626039867109652,2.6269
39,27,0.5,300,0.5899016611295667,3.9044
39,28,0.5,300,0.5737116279069779,3.3248
39,29,0.5,300,0.5640936877076425,2.6494
39,30,0.5,300,0.5923398671096303,4.0505
39,31,0.5,300,0.5836215946843852,3.6292
39,32,0.5,300,0.5700262458471761,2.9862
39,33,0.5,300,0.6092936877076363,4.4584
39,34,0.5,300,0.594823255813953,4.1336
39,35,0.5,300,0.5901667774086384,3.8158
39,36,0.5,300,0.5781890365448504,3.3355
39,37,0.5,300,0.5708893687707639,2.8056
39,38,0.5,300,0.6085305647840532,4.5327
39,39,0.5,300,0.6096315614617887,4.3613
40,1,0.5,300,1.0747950166113,9.6526
40,2,0.5,300,0.6128684385382022,4.2291
40,3,0.5,300,0.637378073089693,2.4735
40,4,0.5,300,0.5838737541528237,3.169
40,5,0.5,300,0.6013019933554782,2.5989
40,6,0.5,300,0.5771109634551513,3.0535
40,7,0.5,300,0.5865003322259142,2.7158
40,8,0.5,300,0.5771976744186038,3.1826
40,9,0.5,300,0.5872485049833858,3.3197
40,10,0.5,300,0.5670322259136233,2.8735
40,11,0.5,300,0.5820192691029912,3.2854
40,12,0.5,300,0.5762767441860467,3.3703
40,13,0.5,300,0.5679355481727599,2.7449
40,14,0.5,300,0.5760235880398692,3.3741
40,15,0.5,300,0.5737860465116305,3.1206
40,16,0.5,300,0.569709634551498,3.0543
40,17,0.5,300,0.5706697674418635,3.0967
40,18,0.5,300,0.5746617940199341,3.3197
40,19,0.5,300,0.5817119601328874,3.6673
40,20,0.5,300,0.5621059800664463,2.7041
40,21,0.5,300,0.5744415282392044,3.2933
40,22,0.5,300,0.5878109634551462,3.9143
40,23,0.5,300,0.5723003322259147,3.2258
40,24,0.5,300,0.5912803986710962,4.0346
40,25,0.5,300,0.5759787375415305,3.4341
40,26,0.5,300,0.5640774086378737,2.6638
40,27,0.5,300,0.5856647840531556,3.8228
40,28,0.5,300,0.5744139534883734,3.2679
40,29,0.5,300,0.6015245847176035,4.3664
40,30,0.5,300,0.5942724252491653,4.0339
40,31,0.5,300,0.5797847176079722,3.5332
40,32,0.5,300,0.5699368770764122,2.9628
40,33,0.5,300,0.6036853820597973,4.3923
40,34,0.5,300,0.5972272425249142,4.1326
40,35,0.5,300,0.5854551495016606,3.7295
40,36,0.5,300,0.5775156146179423,3.2618
40,37,0.5,300,0.5655887043189358,2.5484
40,38,0.5,300,0.6144820598006557,4.5501
40,39,0.5,300,0.599471096345512,4.2399
40,40,0.5,300,0.6004315614617911,4.0725
41,1,0.5,300,1.0789049833887079,9.7364
41,2,0.5,300,0.6103093023255756,4.2083
41,3,0.5,300,0.6356564784053074,2.3124
41,4,0.5,300,0.5854126245847168,3.2613
41,5,0.5,300,0.6058754152823903,2.8574
41,6,0.5,300,0.5738026578073137,2.9828
41,7,0.5,300,0.5861916943521575,2.6806
41,8,0.5,300,0.5717132890365462,3.0723
41,9,0.5,300,0.5859724252491672,3.2378
41,10,0.5,300,0.5783607973421934,3.442
41,11,0.5,300,0.5783063122923602,3.1779
41,12,0.5,300,0.5727368770764136,3.2959
41,13,0.5,300,0.5832365448504967,3.5653
41,14,0.5,300,0.5714215946843866,3.2803
41,15,0.5,300,0.5710518272425247,3.0109
41,16,0.5,300,0.5643259136212644,2.9181
41,17,0.5,300,0.5693897009966783,3.0014
41,18,0.5,300,0.5704285714285737,3.244
41,19,0.5,300,0.5794043189368776,3.5598
41,20,0.5,300,0.5875199335548144,3.9842
41,21,0.5,300,0.5718259136212615,3.2198
41,22,0.5,300,0.5837757475083044,3.859
41,23,0.5,300,0.5710255813953482,3.161
41,24,0.5,300,0.5863116279069732,3.9449
41,25,0.5,300,0.5736385382059767,3.3572
41,26,0.5,300,0.5947325581395315,4.2039
41,27,0.5,300,0.5838813953488347,3.7918
41,28,0.5,300,0.56964651162791,3.165
41,29,0.5,300,0.601250830564781,4.3154
41,30,0.5,300,0.5865867109634544,3.9269
41,31,0.5,300,0.5772611295681085,3.4834
41,32,0.5,300,0.5646112956810643,2.8134
41,33,0.5,300,0.6033468438538165,4.3617
41,34,0.5,300,0.592558471760793,4.0489
41,35,0.5,300,0.583615946843853,3.6794
41,36,0.5,300,0.570914617940201,3.1356
41,37,0.5,300,0.5645285714285704,2.5919
41,38,0.5,300,0.6075737541528188,4.5042
41,39,0.5,300,0.6016893687707581,4.2452
41,40,0.5,300,0.5873229235880371,3.868
41,41,0.5,300,0.5894980066445163,3.6972
42,1,0.5,300,1.0831069767441874,9.783
42,2,0.5,300,0.6105242524916921,4.1848
42,3,0.5,300,0.6348355481727493,2.3353
42,4,0.5,300,0.5844644518272434,3.1781
42,5,0.5,300,0.6040794019933504,2.7814
42,6,0.5,300,0.5730255813953504,2.9832
42,7,0.5,300,0.5921112956810616,3.1454
42,8,0.5,300,0.5718727574750827,2.9911
42,9,0.5,300,0.5841906976744158,3.1653
42,10,0.5,300,0.5767936877076396,3.3739
42,11,0.5,300,0.5766717607973443,3.0943
42,12,0.5,300,0.5728358803986731,3.2189
42,13,0.5,300,0.5806066445182759,3.5128
42,14,0.5,300,0.5713700996677742,3.2036
42,15,0.5,300,0.5688009966777419,2.9133
42,16,0.5,300,0.5657554817275766,2.8345
42,17,0.5,300,0.5680870431893704,2.928
42,18,0.5,300,0.5693604651162822,3.1575
42,19,0.5,300,0.5771976744186038,3.5128
42,20,0.5,300,0.5882488372093021,3.9087
42,21,0.5,300,0.5695584717608007,3.1319
42,22,0.5,300,0.5839936877076406,3.8117
42,23,0.5,300,0.5674501661129597,3.0251
42,24,0.5,300,0.5879272425249145,3.9046
42,25,0.5,300,0.5716508305647858,3.2601
42,26,0.5,300,0.5954684385382063,4.1862
42,27,0.5,300,0.581437873754153,3.742
42,28,0.5,300,0.5699740863787386,3.1217
42,29,0.5,300,0.5974940199335543,4.2729
42,30,0.5,300,0.5884853820598005,3.8921
42,31,0.5,300,0.5753508305647844,3.3923
42,32,0.5,300,0.5634740863787396,2.7222
42,33,0.5,300,0.5996631229235839,4.349
42,34,0.5,300,0.5922106312292328,4.0155
42,35,0.5,300,0.579313289036547,3.5679
42,36,0.5,300,0.5732189368770745,3.0983
42,37,0.5,300,0.6130438538205905,4.6362
42,38,0.5,300,0.6070332225913572,4.4226
42,39,0.5,300,0.5962900332225871,4.1998
42,40,0.5,300,0.5917056478405308,3.8931
42,41,0.5,300,0.5770033222591355,3.4084
42,42,0.5,300,0.5777813953488361,3.2241
43,1,0.5,300,1.0824372093023225,9.8095
43,2,0.5,300,0.6083245847176045,4.1527
43,3,0.5,300,0.6358378737541439,2.4233
43,4,0.5,300,0.5806760797342163,3.1254
43,5,0.5,300,0.6017853820597988,2.6363
43,6,0.5,300,0.5769554817275764,3.2524
43,7,0.5,300,0.590323920265782,3.031
43,8,0.5,300,0.5670179401993377,2.8899
43,9,0.5,300,0.5811265780730915,3.0398
43,10,0.5,300,0.5728225913621237,3.297
43,11,0.5,300,0.5746574750830606,3.0002
43,12,0.5,300,0.5688571428571441,3.1193
43,13,0.5,300,0.5811950166112951,3.4628
43,14,0.5,300,0.566559136212625,3.1027
43,15,0.5,300,0.5661591362126254,2.7909
43,16,0.5,300,0.5598760797342217,2.7088
43,17,0.5,300,0.5648710963455171,2.7907
43,18,0.5,300,0.564945514950168,3.0442
43,19,0.5,300,0.5755897009966793,3.4469
43,20,0.5,300,0.582391362126247,3.8672
43,21,0.5,300,0.5672485049833921,3.0573
43,22,0.5,300,0.5799189368770757,3.7345
43,23,0.5,300,0.5655308970099688,2.9513
43,24,0.5,300,0.5812880398671083,3.8182
43,25,0.5,300,0.5693774086378743,3.2072
43,26,0.5,300,0.5922877076411945,4.162
43,27,0.5,300,0.5808063122923579,3.6826
43,28,0.5,300,0.5645322259136225,2.9902
43,29,0.5,300,0.5969508305647793,4.245
43,30,0.5,300,0.5832813953488367,3.8336
43,31,0.5,300,0.5732272425249192,3.3208
43,32,0.5,300,0.560080398671097,2.5319
43,33,0.5,300,0.5993063122923556,4.2775
43,34,0.5,300,0.5858521594684375,3.9363
43,35,0.5,300,0.5785916943521598,3.5254
43,36,0.5,300,0.566421594684386,2.9488
43,37,0.5,300,0.6117528239202631,4.6195
43,38,0.5,300,0.6023900332225877,4.4107
43,39,0.5,300,0.5947853820597979,4.1235
43,40,0.5,300,0.5851152823920254,3.8285
43,41,0.5,300,0.5796093023255803,3.4725
43,42,0.5,300,0.5653691029900355,2.7752
43,43,0.5,300,0.629586710963445,4.906
44,1,0.5,300,1.0859604651162813,9.8955
44,2,0.5,300,0.6073083056478388,4.1287
44,3,0.5,300,0.6344644518272303,2.3127
44,4,0.5,300,0.5803315614617934,3.1208
44,5,0.5,300,0.6011910299003281,2.5555
44,6,0.5,300,0.577217940199336,3.177
44,7,0.5,300,0.5879126245847182,2.9462
44,8,0.5,300,0.5674800664451861,2.8899
44,9,0.5,300,0.5802401993355474,2.9817
44,10,0.5,300,0.5733966777408642,3.2516
44,11,0.5,300,0.5740534883720919,2.9266
44,12,0.5,300,0.5680524916943522,3.0431
44,13,0.5,300,0.5780445182724259,3.3672
44,14,0.5,300,0.5664521594684403,3.0222
44,15,0.5,300,0.5637096345514989,2.6879
44,16,0.5,300,0.5598634551495049,2.7129
44,17,0.5,300,0.5620727574750835,2.6781
44,18,0.5,300,0.5654820598006651,3.0037
44,19,0.5,300,0.5730269102990032,3.3505
44,20,0.5,300,0.5826787375415279,3.8143
44,21,0.5,300,0.56437873754153,2.9422
44,22,0.5,300,0.5796863787375411,3.6565
44,23,0.5,300,0.5628651162790724,2.8405
44,24,0.5,300,0.5821019933554821,3.8017
44,25,0.5,300,0.5668943521594687,3.1048
44,26,0.5,300,0.5911039867109603,4.1228
44,27,0.5,300,0.5765926910298999,3.579
44,28,0.5,300,0.5643,2.9197
44,29,0.5,300,0.5938817275747477,4.2019
44,30,0.5,300,0.5819611295681039,3.7505
44,31,0.5,300,0.569194352159468,3.2147
44,32,0.5,300,0.5610142857142868,2.5919
44,33,0.5,300,0.5953372093023257,4.2434
44,34,0.5,300,0.5876807308970081,3.9135
44,35,0.5,300,0.574399335548173,3.4213
44,36,0.5,300,0.5669956810631236,2.9185
44,37,0.5,300,0.607211295681058,4.5744
44,38,0.5,300,0.6025504983388668,4.3993
44,39,0.5,300,0.5907757475083021,4.0602
44,40,0.5,300,0.5852368770764113,3.7475
44,41,0.5,300,0.5746903654485055,3.3653
44,42,0.5,300,0.5698730897009984,2.9581
44,43,0.5,300,0.6173285714285638,4.7925
44,44,0.5,300,0.6198511627906902,4.6993
45,1,0.5,300,1.0887528239202664,9.978
45,2,0.5,300,0.6070817275747461,4.1229
45,3,0.5,300,0.6330312292358705,2.2858
45,4,0.5,300,0.5810936877076416,3.2257
45,5,0.5,300,0.5986953488372098,2.5115
45,6,0.5,300,0.5741518272425254,3.1003
45,7,0.5,300,0.5855754152823938,2.8326
45,8,0.5,300,0.5745860465116269,3.3391
45,9,0.5,300,0.578326910299002,2.8674
45,10,0.5,300,0.5698176079734215,3.1644
45,11,0.5,300,0.5708392026578096,2.7899
45,12,0.5,300,0.5649800664451837,2.9493
45,13,0.5,300,0.5754970099667769,3.292
45,14,0.5,300,0.5629033222591366,2.9262
45,15,0.5,300,0.5623093023255825,2.6634
45,16,0.5,300,0.5785644518272429,3.7653
45,17,0.5,300,0.5609179401993374,2.6607
45,18,0.5,300,0.5613784053156162,2.8909
45,19,0.5,300,0.5710787375415299,3.2939
45,20,0.5,300,0.5774421926910303,3.7171
45,21,0.5,300,0.5635993355481732,2.8555
45,22,0.5,300,0.5760488372093019,3.5963
45,23,0.5,300,0.5604916943521606,2.7259
45,24,0.5,300,0.5776252491694327,3.7341
45,25,0.5,300,0.5656933554817293,3.0226
45,26,0.5,300,0.5871023255813952,4.0483
45,27,0.5,300,0.5747966777408651,3.5338
45,28,0.5,300,0.5607551495016594,2.8081
45,29,0.5,300,0.5924083056478403,4.1368
45,30,0.5,300,0.5781262458471778,3.7169
45,31,0.5,300,0.5679870431893712,3.15
45,32,0.5,300,0.6023906976744176,4.4869
45,33,0.5,300,0.5948727574750817,4.1844
45,34,0.5,300,0.5803222591362098,3.7845
45,35,0.5,300,0.5735843853820616,3.3908
45,36,0.5,300,0.561665448504985,2.7619
45,37,0.5,300,0.6067880398671055,4.5424
45,38,0.5,300,0.5960541528239178,4.2815
45,39,0.5,300,0.5910873754152791,4.0401
45,40,0.5,300,0.5809521594684383,3.7021
45,41,0.5,300,0.5747465116279067,3.3076
45,42,0.5,300,0.5630471760797356,2.7283
45,43,0.5,300,0.6195262458471709,4.768
45,44,0.5,300,0.6080813953488304,4.5946
45,45,0.5,300,0.6092016611295629,4.4701
46,1,0.5,300,1.094728571428571,10.078
46,2,0.5,300,0.6038817275747477,4.0544
46,3,0.5,300,0.6347375415282316,2.4235
46,4,0.5,300,0.5812169435215967,3.1404
46,5,0.5,300,0.6028787375415237,2.836
46,6,0.5,300,0.5720940199335555,2.9981
46,7,0.5,300,0.5852375415282394,2.7357
46,8,0.5,300,0.5744504983388743,3.2759
46,9,0.5,300,0.5753000000000029,2.7668
46,10,0.5,300,0.5693747508305647,3.0662
46,11,0.5,300,0.5688637873754174,2.693
46,12,0.5,300,0.5634581395348859,2.8456
46,13,0.5,300,0.5737056478405331,3.2158
46,14,0.5,300,0.562113953488373,2.8246
46,15,0.5,300,0.5813544850498372,3.6694
46,16,0.5,300,0.5787627906976749,3.6854
46,17,0.5,300,0.5831784053156138,3.8118
46,18,0.5,300,0.5623289036544887,2.7842
46,19,0.5,300,0.5673438538206015,3.1909
46,20,0.5,300,0.5774312292358793,3.6694
46,21,0.5,300,0.5598827242524942,2.7303
46,22,0.5,300,0.5752318936877099,3.555
46,23,0.5,300,0.5583667774086358,2.5995
46,24,0.5,300,0.5780999999999991,3.6561
46,25,0.5,300,0.5624880398671096,2.9012
46,26,0.5,300,0.5864358803986679,4.0104
46,27,0.5,300,0.5728551495016629,3.4583
46,28,0.5,300,0.5607222591362147,2.7104
46,29,0.5,300,0.5876727574750816,4.0593
46,30,0.5,300,0.5777368770764131,3.6739
46,31,0.5,300,0.5659073089701002,3.0728
46,32,0.5,300,0.6018794019933522,4.4605
46,33,0.5,300,0.5897691029900326,4.1389
46,34,0.5,300,0.582081395348838,3.7842
46,35,0.5,300,0.5699362126245849,3.2605
46,36,0.5,300,0.5625840531561477,2.6866
46,37,0.5,300,0.6044581395348814,4.5478
46,38,0.5,300,0.5970598006644532,4.2729
46,39,0.5,300,0.5877744186046494,3.9849
46,40,0.5,300,0.5821943521594685,3.654
46,41,0.5,300,0.570950830564783,3.1878
46,42,0.5,300,0.5643063122923608,2.6825
46,43,0.5,300,0.6148903654484973,4.7569
46,44,0.5,300,0.611155813953484,4.5976
46,45,0.5,300,0.5996684385382034,4.3463
46,46,0.5,300,0.600155813953482,4.209
47,1,0.5,300,1.0920867109634573,10.0514
47,2,0.5,300,0.6037016611295664,4.0585
47,3,0.5,300,0.6344956810631106,2.2745
47,4,0.5,300,0.5768920265780744,3.0848
47,5,0.5,300,0.6010033222591347,2.7024
47,6,0.5,300,0.5693322259136233,2.9274
47,7,0.5,300,0.5827285714285722,2.603
47,8,0.5,300,0.569150830564786,3.1789
47,9,0.5,300,0.5740435215946851,2.6509
47,10,0.5,300,0.5651019933554856,2.9747
47,11,0.5,300,0.5667146179402021,2.6621
47,12,0.5,300,0.5599807308970124,2.7383
47,13,0.5,300,0.5716305647840542,3.119
47,14,0.5,300,0.559022923588041,2.7185
47,15,0.5,300,0.5799375415282381,3.6055
47,16,0.5,300,0.5757641196013303,3.6276
47,17,0.5,300,0.580337873754151,3.7385
47,18,0.5,300,0.5566790697674443,2.6363
47,19,0.5,300,0.5661262458471754,3.0913
47,20,0.5,300,0.575073089700999,3.6277
47,21,0.5,300,0.5586438538206017,2.6142
47,22,0.5,300,0.5723332225913601,3.4702
47,23,0.5,300,0.556565448504987,2.5861
47,24,0.5,300,0.5737295681063108,3.5813
47,25,0.5,300,0.5606900332225937,2.8165
47,26,0.5,300,0.5823677740863765,3.9098
47,27,0.5,300,0.5703933554817294,3.3847
47,28,0.5,300,0.5565774086378767,2.5435
47,29,0.5,300,0.5879438538205938,4.0289
47,30,0.5,300,0.5732611295681083,3.5985
47,31,0.5,300,0.5647049833887043,2.9796
47,32,0.5,300,0.597590365448501,4.4027
47,33,0.5,300,0.5886850498338877,4.0832
47,34,0.5,300,0.5770880398671091,3.6893
47,35,0.5,300,0.5689996677740882,3.2305
47,36,0.5,300,0.5566521594684384,2.4726
47,37,0.5,300,0.6027445182724236,4.4746
47,38,0.5,300,0.5929455149501649,4.2438
47,39,0.5,300,0.5869518272425236,3.9376
47,40,0.5,300,0.5752485049833895,3.5533
47,41,0.5,300,0.5697215946843885,3.1762
47,42,0.5,300,0.5583800664451841,2.4202
47,43,0.5,300,0.6147691029900295,4.735
47,44,0.5,300,0.6044511627906929,4.5736
47,45,0.5,300,0.6029322259136197,4.3917
47,46,0.5,300,0.5895996677740817,4.0797
47,47,0.5,300,0.5897202657807262,3.9334
48,1,0.5,300,1.0935514950166152,10.0832
48,2,0.5,300,0.6038315614617898,4.0528
48,3,0.5,300,0.6317903654484944,2.2865
48,4,0.5,300,0.5766853820598007,3.0911
48,5,0.5,300,0.5990990033222566,2.6205
48,6,0.5,300,0.56916710963455,2.9282
48,7,0.5,300,0.5811681063122952,2.5982
48,8,0.5,300,0.570316943521597,3.1074
48,9,0.5,300,0.5709093023255837,2.6334
48,10,0.5,300,0.5653132890365455,2.8875
48,11,0.5,300,0.5802780730897019,3.4282
48,12,0.5,300,0.5584435215946905,2.7269
48,13,0.5,300,0.5699561461794066,3.0363
48,14,0.5,300,0.5584255813953534,2.7028
48,15,0.5,300,0.5775544850498313,3.5575
48,16,0.5,300,0.5751611295681078,3.5716
48,17,0.5,300,0.5785076411960138,3.6629
48,18,0.5,300,0.5570790697674448,2.6534
48,19,0.5,300,0.5649083056478428,3.0261
48,20,0.5,300,0.5736345514950139,3.5382
48,21,0.5,300,0.555549169435216,2.592
48,22,0.5,300,0.5718126245847189,3.4113
48,23,0.5,300,0.588338870431894,4.1074
48,24,0.5,300,0.5736219269103023,3.5333
48,25,0.5,300,0.5574292358803992,2.6906
48,26,0.5,300,0.5819996677740849,3.9128
48,27,0.5,300,0.5692508305647844,3.3097
48,28,0.5,300,0.555054485049837,2.55
48,29,0.5,300,0.5829800664451803,3.9734
48,30,0.5,300,0.5736568106312274,3.516
48,31,0.5,300,0.5614887043189406,2.8691
48,32,0.5,300,0.5974691029900278,4.3869
48,33,0.5,300,0.5860232558139498,4.0427
48,34,0.5,300,0.5764823920265775,3.6387
48,35,0.5,300,0.5660990033222595,3.1266
48,36,0.5,300,0.5573471760797362,2.5237
48,37,0.5,300,0.6002744186046487,4.4176
48,38,0.5,300,0.5919963455149464,4.1612
48,39,0.5,300,0.5817750830564752,3.8563
48,40,0.5,300,0.5746707641196044,3.4998
48,41,0.5,300,0.5647109634551518,2.9989
48,42,0.5,300,0.5591883720930231,2.5297
48,43,0.5,300,0.6109282392026539,4.6843
48,44,0.5,300,0.6057262458471703,4.5098
48,45,0.5,300,0.5961255813953454,4.3057
